timestamp,tvx,tvy,tvz,rvx,rvy,rvz
21522.9475,-80.0,75.0,29.0,0.0,0.0,0.0
21523.0475,-80.0,75.0,29.0,0.0,0.0,0.0
21523.1475,-80.0,75.0,29.0,0.0,0.0,0.0
21523.2475,-80.0,75.0,29.0,0.0,0.0,0.0
21523.3475,-80.0,75.0,29.0,0.0,0.0,0.0
21523.4475,-80.0,75.0,29.0,0.0,0.0,0.0
21523.5475,-80.0,75.0,29.0,0.0,0.0,0.0
21523.6475,-80.0,75.0,29.0,0.0,0.0,0.0
21523.7475,-80.0,75.0,29.0,0.0,0.0,0.0
21523.8475,-80.0,75.0,29.0,0.0,0.0,0.0
21523.945,-80.0,75.0,29.0,0.0,0.0,0.0
21524.0475,-80.0,75.0,29.0,0.0,0.0,0.0
21524.1475,-80.0,75.0,29.0,0.0,0.0,0.0
21524.2475,-80.0,75.0,29.0,0.0,0.0,0.0
21524.3475,-80.0,75.0,29.0,0.0,0.0,0.0
21524.4475,-80.0,75.0,29.0,0.0,0.0,0.0
21524.5475,-80.0,75.0,29.0,0.0,0.0,0.0
21524.6475,-80.0,75.0,29.0,0.0,0.0,0.0
21524.7475,-80.0,75.0,29.0,0.0,0.0,0.0
21524.8475,-80.0,75.0,29.0,0.0,0.0,0.0
21524.9475,-80.0,75.0,29.0,0.0,0.0,0.0
21525.0525,-80.0,75.0,29.0,0.0,0.0,0.0
21525.1475,-80.0,75.0,29.0,0.0,0.0,0.0
21525.245,-80.0,75.0,29.0,0.0,0.0,0.0
21525.3525,-80.0,75.0,29.0,0.0,0.0,0.0
21525.4475,-80.0,75.0,29.0,0.0,0.0,0.0
21525.5475,-80.0,75.0,29.0,0.0,0.0,0.0
21525.6475,-80.0,75.0,29.0,0.0,0.0,0.0
21525.745,-80.0,75.0,29.0,0.0,0.0,0.0
21525.85,-80.0,75.0,29.0,0.0,0.0,0.0
21525.9475,-80.0,75.0,29.0,0.0,0.0,0.0
21526.0475,-80.0,75.0,29.0,0.0,0.0,0.0
21526.1475,-80.0,75.0,29.0,0.0,0.0,0.0
21526.2475,-80.0,75.0,29.0,0.0,0.0,0.0
21526.3475,-80.0,75.0,29.0,0.0,0.0,0.0
21526.4525,-80.0,75.0,29.0,0.0,0.0,0.0
21526.5475,-80.0,75.0,29.0,0.0,0.0,0.0
21526.6475,-80.0,75.0,29.0,0.0,0.0,0.0
21526.7475,-80.0,75.0,29.0,0.0,0.0,0.0
21526.8475,-80.0,75.0,29.0,0.0,0.0,0.0
21526.9475,-80.0,75.0,29.0,0.0,0.0,0.0
21527.0425,-80.0,75.0,29.0,0.0,0.0,0.0
21527.1475,-80.0,75.0,29.0,0.0,0.0,0.0
21527.2475,-80.0,75.0,29.0,0.0,0.0,0.0
21527.3475,-80.0,75.0,29.0,0.0,0.0,0.0
21527.4475,-80.0,75.0,29.0,0.0,0.0,0.0
21527.5475,-80.0,75.0,29.0,0.0,0.0,0.0
21527.6475,-80.0,75.0,29.0,0.0,0.0,0.0
21527.7475,-80.0,75.0,29.0,0.0,0.0,0.0
21527.845,-80.0,75.0,29.0,0.0,0.0,0.0
21527.9475,-80.0,75.0,29.0,0.0,0.0,0.0
21528.0475,-80.0,75.0,29.0,0.0,0.0,0.0
21528.145,-80.0,75.0,29.0,0.0,0.0,0.0
21528.2475,-80.0,75.0,29.0,0.0,0.0,0.0
21528.3475,-80.0,75.0,29.0,0.0,0.0,0.0
21528.4475,-80.0,75.0,29.0,0.0,0.0,0.0
21528.5475,-80.0,75.0,29.0,0.0,0.0,0.0
21528.6475,-80.0,75.0,29.0,0.0,0.0,0.0
21528.7475,-80.0,75.0,29.0,0.0,0.0,0.0
21528.86,-80.0,75.0,29.0,0.0,0.0,0.0
21528.9475,-80.0,75.0,29.0,0.0,0.0,0.0
21529.0475,-80.0,75.0,29.0,0.0,0.0,0.0
21529.1475,-80.0,75.0,29.0,0.0,0.0,0.0
21529.2525,-80.0,75.0,29.0,0.0,0.0,0.0
21529.3475,-80.0,75.0,29.0,0.0,0.0,0.0
21529.4475,-80.0,75.0,29.0,0.0,0.0,0.0
21529.55,-80.0,75.0,29.0,0.0,0.0,0.0
21529.65,-80.0,75.0,29.0,0.0,0.0,0.0
21529.745,-80.0,75.0,29.0,0.0,0.0,0.0
21529.8475,-80.0,75.0,29.0,0.0,0.0,0.0
21529.9475,-80.0,75.0,29.0,0.0,0.0,0.0
21530.0475,-80.0,75.0,29.0,0.0,0.0,0.0
21530.1475,-80.0,75.0,29.0,0.0,0.0,0.0
21530.2475,-80.0,75.0,29.0,0.0,0.0,0.0
21530.3475,-80.0,75.0,29.0,0.0,0.0,0.0
21530.4475,-80.0,75.0,29.0,0.0,0.0,0.0
21530.5475,-80.0,75.0,29.0,0.0,0.0,0.0
21530.6475,-80.0,75.0,29.0,0.0,0.0,0.0
21530.7475,-80.0,75.0,29.0,0.0,0.0,0.0
21530.8475,-80.0,75.0,29.0,0.0,0.0,0.0
21530.9475,-80.0,75.0,29.0,0.0,0.0,0.0
21531.0475,-80.0,75.0,29.0,0.0,0.0,0.0
21531.1475,-80.0,75.0,29.0,0.0,0.0,0.0
21531.2475,-80.0,75.0,29.0,0.0,0.0,0.0
21531.3475,-80.0,75.0,29.0,0.0,0.0,0.0
21531.4475,-80.0,75.0,29.0,0.0,0.0,0.0
21531.5475,-80.0,75.0,29.0,0.0,0.0,0.0
21531.6475,-80.0,75.0,29.0,0.0,0.0,0.0
21531.7475,-80.0,75.0,29.0,0.0,0.0,0.0
21531.8475,-80.0,75.0,29.0,0.0,0.0,0.0
21531.9475,-80.0,75.0,29.0,0.0,0.0,0.0
21532.045,-80.0,75.0,29.0,0.0,0.0,0.0
21532.14,-80.0,75.0,29.0,0.0,0.0,0.0
21532.2475,-80.0,75.0,29.0,0.0,0.0,0.0
21532.3475,-80.0,75.0,29.0,0.0,0.0,0.0
21532.445,-80.0,75.0,29.0,0.0,0.0,0.0
21532.5475,-80.0,75.0,29.0,0.0,0.0,0.0
21532.6475,-80.0,75.0,29.0,0.0,0.0,0.0
21532.745,-80.0,75.0,29.0,0.0,0.0,0.0
21532.8475,-80.0,75.0,29.0,0.0,0.0,0.0
21532.9475,-80.0,75.0,29.0,0.0,0.0,0.0
21533.0475,-80.0,75.0,29.0,0.0,0.0,0.0
21533.1475,-80.0,75.0,29.0,0.0,0.0,0.0
21533.2475,-80.0,75.0,29.0,0.0,0.0,0.0
21533.3475,-80.0,75.0,29.0,0.0,0.0,0.0
21533.45,-80.0,75.0,29.0,0.0,0.0,0.0
21533.5475,-80.0,75.0,29.0,0.0,0.0,0.0
21533.65,-80.0,75.0,29.0,0.0,0.0,0.0
21533.7475,-80.0,75.0,29.0,0.0,0.0,0.0
21533.8475,-80.0,75.0,29.0,0.0,0.0,0.0
21533.9475,-80.0,75.0,29.0,0.0,0.0,0.0
21534.0475,-80.0,75.0,29.0,0.0,0.0,0.0
21534.1475,-80.0,75.0,29.0,0.0,0.0,0.0
21534.2475,-80.0,75.0,29.0,0.0,0.0,0.0
21534.3475,-80.0,75.0,29.0,0.0,0.0,0.0
21534.4475,-80.0,75.0,29.0,0.0,0.0,0.0
21534.5475,-80.0,75.0,29.0,0.0,0.0,0.0
21534.6475,-80.0,75.0,29.0,0.0,0.0,0.0
21534.7425,-80.0,75.0,29.0,0.0,0.0,0.0
21534.8475,-80.0,75.0,29.0,0.0,0.0,0.0
21534.9475,-80.0,75.0,29.0,0.0,0.0,0.0
21535.0475,-80.0,75.0,29.0,0.0,0.0,0.0
21535.1475,-80.0,75.0,29.0,0.0,0.0,0.0
21535.2475,-80.0,75.0,29.0,0.0,0.0,0.0
21535.35,-80.0,75.0,29.0,0.0,0.0,0.0
21535.4475,-80.0,75.0,29.0,0.0,0.0,0.0
21535.5475,-80.0,75.0,29.0,0.0,0.0,0.0
21535.645,-80.0,75.0,29.0,0.0,0.0,0.0
21535.7475,-80.0,75.0,29.0,0.0,0.0,0.0
21535.8475,-80.0,75.0,29.0,0.0,0.0,0.0
21535.9475,-80.0,75.0,29.0,0.0,0.0,0.0
21536.0475,-80.0,75.0,29.0,0.0,0.0,0.0
21536.145,-80.0,75.0,29.0,0.0,0.0,0.0
21536.2475,-80.0,75.0,29.0,0.0,0.0,0.0
21536.345,-80.0,75.0,29.0,0.0,0.0,0.0
21536.4475,-80.0,75.0,29.0,0.0,0.0,0.0
21536.545,-80.0,75.0,29.0,0.0,0.0,0.0
21536.6475,-80.0,75.0,29.0,0.0,0.0,0.0
21536.7425,-80.0,75.0,29.0,0.0,0.0,0.0
21536.8475,-80.0,75.0,29.0,0.0,0.0,0.0
21536.9475,-80.0,75.0,29.0,0.0,0.0,0.0
21537.0525,-80.0,75.0,29.0,0.0,0.0,0.0
21537.1475,-80.0,75.0,29.0,0.0,0.0,0.0
21537.2475,-80.0,75.0,29.0,0.0,0.0,0.0
21537.3475,-80.0,75.0,29.0,0.0,0.0,0.0
21537.4475,-80.0,75.0,29.0,0.0,0.0,0.0
21537.5425,-80.0,75.0,29.0,0.0,0.0,0.0
21537.6475,-80.0,75.0,29.0,0.0,0.0,0.0
21537.7475,-80.0,75.0,29.0,0.0,0.0,0.0
21537.8475,-80.0,75.0,29.0,0.0,0.0,0.0
21537.9475,-80.0,75.0,29.0,0.0,0.0,0.0
21538.05,-80.0,75.0,29.0,0.0,0.0,0.0
21538.1475,-80.0,75.0,29.0,0.0,0.0,0.0
21538.2475,-80.0,75.0,29.0,0.0,0.0,0.0
21538.3475,-80.0,75.0,29.0,0.0,0.0,0.0
21538.4475,-80.0,75.0,29.0,0.0,0.0,0.0
21538.5475,-80.0,75.0,29.0,0.0,0.0,0.0
21538.6475,-80.0,75.0,29.0,0.0,0.0,0.0
21538.7475,-80.0,75.0,29.0,0.0,0.0,0.0
21538.8475,-80.0,75.0,29.0,0.0,0.0,0.0
21538.9475,-80.0,75.0,29.0,0.0,0.0,0.0
21539.0475,-80.0,75.0,29.0,0.0,0.0,0.0
21539.15,-80.0,75.0,29.0,0.0,0.0,0.0
21539.2475,-80.0,75.0,29.0,0.0,0.0,0.0
21539.3475,-80.0,75.0,29.0,0.0,0.0,0.0
21539.4475,-80.0,75.0,29.0,0.0,0.0,0.0
21539.55,-80.0,75.0,29.0,0.0,0.0,0.0
21539.6475,-80.0,75.0,29.0,0.0,0.0,0.0
21539.7475,-80.0,75.0,29.0,0.0,0.0,0.0
21539.8475,-80.0,75.0,29.0,0.0,0.0,0.0
21539.9475,-80.0,75.0,29.0,0.0,0.0,0.0
21540.05,-80.0,75.0,29.0,0.0,0.0,0.0
21540.1475,-80.0,75.0,29.0,0.0,0.0,0.0
21540.2475,-80.0,75.0,29.0,0.0,0.0,0.0
21540.3475,-80.0,75.0,29.0,0.0,0.0,0.0
21540.4475,-80.0,75.0,29.0,0.0,0.0,0.0
21540.5475,-80.0,75.0,29.0,0.0,0.0,0.0
21540.6475,-80.0,75.0,29.0,0.0,0.0,0.0
21540.7475,-80.0,75.0,29.0,0.0,0.0,0.0
21540.8475,-80.0,75.0,29.0,0.0,0.0,0.0
21540.9475,-80.0,75.0,29.0,0.0,0.0,0.0
21541.0425,-80.0,75.0,29.0,0.0,0.0,0.0
21541.1475,-80.0,75.0,29.0,0.0,0.0,0.0
21541.2475,-80.0,75.0,29.0,0.0,0.0,0.0
21541.3475,-80.0,75.0,29.0,0.0,0.0,0.0
21541.45,-80.0,75.0,29.0,0.0,0.0,0.0
21541.5475,-80.0,75.0,29.0,0.0,0.0,0.0
21541.6475,-80.0,75.0,29.0,0.0,0.0,0.0
21541.7475,-80.0,75.0,29.0,0.0,0.0,0.0
21541.8475,-80.0,75.0,29.0,0.0,0.0,0.0
21541.9475,-80.0,75.0,29.0,0.0,0.0,0.0
21542.0475,-80.0,75.0,29.0,0.0,0.0,0.0
21542.1475,-80.0,75.0,29.0,0.0,0.0,0.0
21542.2475,-80.0,75.0,29.0,0.0,0.0,0.0
21542.3475,-80.0,75.0,29.0,0.0,0.0,0.0
21542.4475,-80.0,75.0,29.0,0.0,0.0,0.0
21542.5475,-80.0,75.0,29.0,0.0,0.0,0.0
21542.6475,-80.0,75.0,29.0,0.0,0.0,0.0
21542.7475,-80.0,75.0,29.0,0.0,0.0,0.0
21542.8475,-80.0,75.0,29.0,0.0,0.0,0.0
21542.9475,-80.0,75.0,29.0,0.0,0.0,0.0
21543.0425,-80.0,75.0,29.0,0.0,0.0,0.0
21543.15,-80.0,75.0,29.0,0.0,0.0,0.0
21543.2475,-80.0,75.0,29.0,0.0,0.0,0.0
21543.3475,-80.0,75.0,29.0,0.0,0.0,0.0
21543.4475,-80.0,75.0,29.0,0.0,0.0,0.0
21543.55,-80.0,75.0,29.0,0.0,0.0,0.0
21543.6475,-80.0,75.0,29.0,0.0,0.0,0.0
21543.7475,-80.0,75.0,29.0,0.0,0.0,0.0
21543.8475,-80.0,75.0,29.0,0.0,0.0,0.0
21543.9475,-80.0,75.0,29.0,0.0,0.0,0.0
21544.0475,-80.0,75.0,29.0,0.0,0.0,0.0
21544.1475,-80.0,75.0,29.0,0.0,0.0,0.0
21544.2475,-80.0,75.0,29.0,0.0,0.0,0.0
21544.3475,-80.0,75.0,29.0,0.0,0.0,0.0
21544.4475,-80.0,75.0,29.0,0.0,0.0,0.0
21544.5475,-80.0,75.0,29.0,0.0,0.0,0.0
21544.6475,-80.0,75.0,29.0,0.0,0.0,0.0
21544.7475,-80.0,75.0,29.0,0.0,0.0,0.0
21544.8475,-80.0,75.0,29.0,0.0,0.0,0.0
21544.9475,-80.0,75.0,29.0,0.0,0.0,0.0
21545.0475,-80.0,75.0,29.0,0.0,0.0,0.0
21545.1475,-80.0,75.0,29.0,0.0,0.0,0.0
21545.2475,-80.0,75.0,29.0,0.0,0.0,0.0
21545.3475,-80.0,75.0,29.0,0.0,0.0,0.0
21545.4475,-80.0,75.0,29.0,0.0,0.0,0.0
21545.5475,-80.0,75.0,29.0,0.0,0.0,0.0
