timestamp,tvx,tvy,tvz,rvx,rvy,rvz
12099.31,-80.0,75.0,30.0,0.0,0.0,0.0
12099.4075,-80.0,75.0,30.0,0.0,0.0,0.0
12099.5075,-80.0,75.0,30.0,0.0,0.0,0.0
12099.61,-80.0,75.0,30.0,0.0,0.0,0.0
12099.7075,-80.0,75.0,30.0,0.0,0.0,0.0
12099.8075,-80.0,75.0,30.0,0.0,0.0,0.0
12099.9125,-80.0,75.0,30.0,0.0,0.0,0.0
12100.0075,-80.0,75.0,30.0,0.0,0.0,0.0
12100.1075,-80.0,75.0,30.0,0.0,0.0,0.0
12100.21,-80.0,75.0,30.0,0.0,0.0,0.0
12100.305,-80.0,75.0,30.0,0.0,0.0,0.0
12100.4075,-80.0,75.0,30.0,0.0,0.0,0.0
12100.5075,-80.0,75.0,30.0,0.0,0.0,0.0
12100.6075,-80.0,75.0,30.0,0.0,0.0,0.0
12100.7075,-80.0,75.0,30.0,0.0,0.0,0.0
12100.8075,-80.0,75.0,30.0,0.0,0.0,0.0
12100.9075,-80.0,75.0,30.0,0.0,0.0,0.0
12101.0075,-80.0,75.0,30.0,0.0,0.0,0.0
12101.1075,-80.0,75.0,30.0,0.0,0.0,0.0
12101.2075,-80.0,75.0,30.0,0.0,0.0,0.0
12101.3075,-80.0,75.0,30.0,0.0,0.0,0.0
12101.4075,-80.0,75.0,30.0,0.0,0.0,0.0
12101.5075,-80.0,75.0,30.0,0.0,0.0,0.0
12101.6075,-80.0,75.0,30.0,0.0,0.0,0.0
12101.7075,-80.0,75.0,30.0,0.0,0.0,0.0
12101.8075,-80.0,75.0,30.0,0.0,0.0,0.0
12101.9075,-80.0,75.0,30.0,0.0,0.0,0.0
12102.01,-80.0,75.0,30.0,0.0,0.0,0.0
12102.1075,-80.0,75.0,30.0,0.0,0.0,0.0
12102.2075,-80.0,75.0,30.0,0.0,0.0,0.0
12102.3075,-80.0,75.0,30.0,0.0,0.0,0.0
12102.4075,-80.0,75.0,30.0,0.0,0.0,0.0
12102.5075,-80.0,75.0,30.0,0.0,0.0,0.0
12102.6075,-80.0,75.0,30.0,0.0,0.0,0.0
12102.7075,-80.0,75.0,30.0,0.0,0.0,0.0
12102.8075,-80.0,75.0,30.0,0.0,0.0,0.0
12102.9075,-80.0,75.0,30.0,0.0,0.0,0.0
12103.0075,-80.0,75.0,30.0,0.0,0.0,0.0
12103.105,-80.0,75.0,30.0,0.0,0.0,0.0
12103.2075,-80.0,75.0,30.0,0.0,0.0,0.0
12103.3075,-80.0,75.0,30.0,0.0,0.0,0.0
12103.4075,-80.0,75.0,30.0,0.0,0.0,0.0
12103.5075,-80.0,75.0,30.0,0.0,0.0,0.0
12103.6075,-80.0,75.0,30.0,0.0,0.0,0.0
12103.7075,-80.0,75.0,30.0,0.0,0.0,0.0
12103.8075,-80.0,75.0,30.0,0.0,0.0,0.0
12103.9075,-80.0,75.0,30.0,0.0,0.0,0.0
12104.0075,-80.0,75.0,30.0,0.0,0.0,0.0
12104.1075,-80.0,75.0,30.0,0.0,0.0,0.0
12104.2075,-80.0,75.0,30.0,0.0,0.0,0.0
12104.3075,-80.0,75.0,30.0,0.0,0.0,0.0
12104.4075,-80.0,75.0,30.0,0.0,0.0,0.0
12104.5075,-80.0,75.0,30.0,0.0,0.0,0.0
12104.6075,-80.0,75.0,30.0,0.0,0.0,0.0
12104.7075,-80.0,75.0,30.0,0.0,0.0,0.0
12104.8075,-80.0,75.0,30.0,0.0,0.0,0.0
12104.9075,-80.0,75.0,30.0,0.0,0.0,0.0
12105.01,-80.0,75.0,30.0,0.0,0.0,0.0
12105.1075,-80.0,75.0,30.0,0.0,0.0,0.0
12105.2075,-80.0,75.0,30.0,0.0,0.0,0.0
12105.3075,-80.0,75.0,30.0,0.0,0.0,0.0
12105.4075,-80.0,75.0,30.0,0.0,0.0,0.0
12105.5075,-80.0,75.0,30.0,0.0,0.0,0.0
12105.6075,-80.0,75.0,30.0,0.0,0.0,0.0
12105.7075,-80.0,75.0,30.0,0.0,0.0,0.0
12105.8075,-80.0,75.0,30.0,0.0,0.0,0.0
12105.9075,-80.0,75.0,30.0,0.0,0.0,0.0
12106.0075,-80.0,75.0,30.0,0.0,0.0,0.0
12106.1075,-80.0,75.0,30.0,0.0,0.0,0.0
12106.2075,-80.0,75.0,30.0,0.0,0.0,0.0
12106.3075,-80.0,75.0,30.0,0.0,0.0,0.0
12106.4075,-80.0,75.0,30.0,0.0,0.0,0.0
12106.5075,-80.0,75.0,30.0,0.0,0.0,0.0
12106.6075,-80.0,75.0,30.0,0.0,0.0,0.0
12106.7075,-80.0,75.0,30.0,0.0,0.0,0.0
12106.8075,-80.0,75.0,30.0,0.0,0.0,0.0
12106.9075,-80.0,75.0,30.0,0.0,0.0,0.0
12107.0075,-80.0,75.0,30.0,0.0,0.0,0.0
12107.11,-80.0,75.0,30.0,0.0,0.0,0.0
12107.2075,-80.0,75.0,30.0,0.0,0.0,0.0
12107.3075,-80.0,75.0,30.0,0.0,0.0,0.0
12107.4075,-80.0,75.0,30.0,0.0,0.0,0.0
12107.51,-80.0,75.0,30.0,0.0,0.0,0.0
12107.6075,-80.0,75.0,30.0,0.0,0.0,0.0
12107.7075,-80.0,75.0,30.0,0.0,0.0,0.0
12107.8075,-80.0,75.0,30.0,0.0,0.0,0.0
12107.9075,-80.0,75.0,30.0,0.0,0.0,0.0
12108.01,-80.0,75.0,30.0,0.0,0.0,0.0
12108.1075,-80.0,75.0,30.0,0.0,0.0,0.0
12108.2075,-80.0,75.0,30.0,0.0,0.0,0.0
12108.3075,-80.0,75.0,30.0,0.0,0.0,0.0
12108.41,-80.0,75.0,30.0,0.0,0.0,0.0
12108.5075,-80.0,75.0,30.0,0.0,0.0,0.0
12108.6075,-80.0,75.0,30.0,0.0,0.0,0.0
12108.7075,-80.0,75.0,30.0,0.0,0.0,0.0
12108.8075,-80.0,75.0,30.0,0.0,0.0,0.0
12108.9075,-80.0,75.0,30.0,0.0,0.0,0.0
12109.0075,-80.0,75.0,30.0,0.0,0.0,0.0
12109.1075,-80.0,75.0,30.0,0.0,0.0,0.0
12109.2075,-80.0,75.0,30.0,0.0,0.0,0.0
12109.3075,-80.0,75.0,30.0,0.0,0.0,0.0
12109.4075,-80.0,75.0,30.0,0.0,0.0,0.0
12109.5075,-80.0,75.0,30.0,0.0,0.0,0.0
12109.6075,-80.0,75.0,30.0,0.0,0.0,0.0
12109.7075,-80.0,75.0,30.0,0.0,0.0,0.0
12109.8075,-80.0,75.0,30.0,0.0,0.0,0.0
12109.9075,-80.0,75.0,30.0,0.0,0.0,0.0
12110.0075,-80.0,75.0,30.0,0.0,0.0,0.0
12110.1075,-80.0,75.0,30.0,0.0,0.0,0.0
12110.2075,-80.0,75.0,30.0,0.0,0.0,0.0
12110.3075,-80.0,75.0,30.0,0.0,0.0,0.0
12110.4075,-80.0,75.0,30.0,0.0,0.0,0.0
12110.5075,-80.0,75.0,30.0,0.0,0.0,0.0
12110.6075,-80.0,75.0,30.0,0.0,0.0,0.0
12110.7075,-80.0,75.0,30.0,0.0,0.0,0.0
12110.8075,-80.0,75.0,30.0,0.0,0.0,0.0
12110.9075,-80.0,75.0,30.0,0.0,0.0,0.0
12111.0075,-80.0,75.0,30.0,0.0,0.0,0.0
12111.1075,-80.0,75.0,30.0,0.0,0.0,0.0
12111.2075,-80.0,75.0,30.0,0.0,0.0,0.0
12111.3075,-80.0,75.0,30.0,0.0,0.0,0.0
12111.4075,-80.0,75.0,30.0,0.0,0.0,0.0
12111.5075,-80.0,75.0,30.0,0.0,0.0,0.0
12111.6075,-80.0,75.0,30.0,0.0,0.0,0.0
12111.7075,-80.0,75.0,30.0,0.0,0.0,0.0
12111.8075,-80.0,75.0,30.0,0.0,0.0,0.0
12111.9075,-80.0,75.0,30.0,0.0,0.0,0.0
12112.0075,-80.0,75.0,30.0,0.0,0.0,0.0
12112.1075,-80.0,75.0,30.0,0.0,0.0,0.0
12112.2075,-80.0,75.0,30.0,0.0,0.0,0.0
12112.3075,-80.0,75.0,30.0,0.0,0.0,0.0
12112.4075,-80.0,75.0,30.0,0.0,0.0,0.0
12112.5075,-80.0,75.0,30.0,0.0,0.0,0.0
12112.61,-80.0,75.0,30.0,0.0,0.0,0.0
12112.7075,-80.0,75.0,30.0,0.0,0.0,0.0
12112.8075,-80.0,75.0,30.0,0.0,0.0,0.0
12112.91,-80.0,75.0,30.0,0.0,0.0,0.0
12113.0075,-80.0,75.0,30.0,0.0,0.0,0.0
12113.1075,-80.0,75.0,30.0,0.0,0.0,0.0
12113.2075,-80.0,75.0,30.0,0.0,0.0,0.0
12113.3075,-80.0,75.0,30.0,0.0,0.0,0.0
12113.4075,-80.0,75.0,30.0,0.0,0.0,0.0
12113.5075,-80.0,75.0,30.0,0.0,0.0,0.0
12113.6075,-80.0,75.0,30.0,0.0,0.0,0.0
12113.7075,-80.0,75.0,30.0,0.0,0.0,0.0
12113.8075,-80.0,75.0,30.0,0.0,0.0,0.0
12113.9075,-80.0,75.0,30.0,0.0,0.0,0.0
12114.0075,-80.0,75.0,30.0,0.0,0.0,0.0
12114.1075,-80.0,75.0,30.0,0.0,0.0,0.0
12114.2075,-80.0,75.0,30.0,0.0,0.0,0.0
12114.3075,-80.0,75.0,30.0,0.0,0.0,0.0
12114.4075,-80.0,75.0,30.0,0.0,0.0,0.0
12114.5075,-80.0,75.0,30.0,0.0,0.0,0.0
12114.6075,-80.0,75.0,30.0,0.0,0.0,0.0
12114.7075,-80.0,75.0,30.0,0.0,0.0,0.0
12114.8075,-80.0,75.0,30.0,0.0,0.0,0.0
12114.9075,-80.0,75.0,30.0,0.0,0.0,0.0
12115.0075,-80.0,75.0,30.0,0.0,0.0,0.0
12115.1075,-80.0,75.0,30.0,0.0,0.0,0.0
12115.2075,-80.0,75.0,30.0,0.0,0.0,0.0
12115.3075,-80.0,75.0,30.0,0.0,0.0,0.0
12115.4075,-80.0,75.0,30.0,0.0,0.0,0.0
12115.5075,-80.0,75.0,30.0,0.0,0.0,0.0
12115.6075,-80.0,75.0,30.0,0.0,0.0,0.0
12115.7075,-80.0,75.0,30.0,0.0,0.0,0.0
12115.8075,-80.0,75.0,30.0,0.0,0.0,0.0
12115.9075,-80.0,75.0,30.0,0.0,0.0,0.0
12116.0075,-80.0,75.0,30.0,0.0,0.0,0.0
12116.1075,-80.0,75.0,30.0,0.0,0.0,0.0
12116.2075,-80.0,75.0,30.0,0.0,0.0,0.0
12116.3075,-80.0,75.0,30.0,0.0,0.0,0.0
12116.4075,-80.0,75.0,30.0,0.0,0.0,0.0
12116.5075,-80.0,75.0,30.0,0.0,0.0,0.0
12116.6075,-80.0,75.0,30.0,0.0,0.0,0.0
12116.7075,-80.0,75.0,30.0,0.0,0.0,0.0
12116.8075,-80.0,75.0,30.0,0.0,0.0,0.0
12116.9075,-80.0,75.0,30.0,0.0,0.0,0.0
12117.0075,-80.0,75.0,30.0,0.0,0.0,0.0
12117.1075,-80.0,75.0,30.0,0.0,0.0,0.0
12117.2075,-80.0,75.0,30.0,0.0,0.0,0.0
12117.3075,-80.0,75.0,30.0,0.0,0.0,0.0
12117.405,-80.0,75.0,30.0,0.0,0.0,0.0
12117.5075,-80.0,75.0,30.0,0.0,0.0,0.0
12117.605,-80.0,75.0,30.0,0.0,0.0,0.0
12117.71,-80.0,75.0,30.0,0.0,0.0,0.0
12117.8075,-80.0,75.0,30.0,0.0,0.0,0.0
12117.9025,-80.0,75.0,30.0,0.0,0.0,0.0
